symbol	globalScore	otGeneticsPortal	geneBurden	eva	genomicsEngland	gene2Phenotype	uniprotLiterature	uniprotVariants	orphanet	clingen	cancerGeneCensus	intogen	evaSomatic	cancerBiomarkers	chembl	crisprScreen	crispr	slapenrich	progeny	reactome	sysbio	europepmc	expressionAtlas	impc	maxClinicalTrialPhase	isInMembrane	isSecreted	hasLigand	hasSmallMoleculeBinder	hasPocket	mouseOrthologMaxIdentityPercentage	hasHighQualityChemicalProbes	geneticConstraint	mouseKoScore	geneEssentiality	hasSafetyEvent	isCancerDriverGene	paralogMaxIdentityPercentage	tissueSpecificity	tissueDistribution
ALB	0.01578819405232352	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.1298519018476332	No data	No data	No data	0	1	1	1	1	0	No data	-0.6427380704313399	-0.05377051238253633	0	No data	No data	0	1	0
PIK3C2A	0.015779006573621853	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.12977633832348076	No data	No data	No data	0	0	1	1	0	0.5077100000000001	No data	-0.6797249426963952	-0.8974672974917786	0	No data	No data	0	-1	-1
ADIPOQ	0.015522353896757475	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.12766546749844043	No data	No data	No data	0	1	0	0	0	0.18033000000000002	No data	0.9309231089810377	-0.9715342497923681	0	No data	No data	0	0.75	0
XPC	0.015419692826011725	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.12682111916842428	No data	No data	No data	1	0	0	0	0	0	No data	-0.1584705146905605	-0.23858474152379905	0	-1	No data	No data	-1	-1
HK1	0.015337563969415128	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.12614564050441138	No data	No data	No data	0	0	1	1	1	0.5419849999999997	No data	-0.7105647009793707	-0.6610161671472231	0	No data	No data	-0.33478749999999985	-1	-1
SLCO1B1	0.014967984114730421	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.12310598651635325	No data	No data	No data	1	0	1	1	0	0	No data	0.5013544488435091	-0.7865693448274796	0	-1	No data	-0.4934875000000002	1	1
EPG5	0.014796129482302037	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.12169254741190624	No data	No data	No data	0	0	0	0	0	0.17603500000000025	No data	-0.551885809543655	-0.8343190925137947	0	No data	No data	0	-1	-1
LCA5	0.014783194187388075	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.12158615952232422	No data	No data	No data	0	0	0	0	0	0	No data	-0.3188164200875182	-0.2391451321284338	0	No data	No data	0	-1	-1
PON3	0.014783194187388075	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.12158615952232422	No data	No data	No data	0	1	0	0	0	0.06779500000000027	No data	0.41133569493644506	-0.9447999439230739	0	No data	No data	-0.13841749999999992	1	0
PCSK9	0.014296991356336197	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.11758732583136777	No data	No data	1	0	1	1	1	1	0	No data	0.48978953948739323	-0.744774696897267	0	No data	No data	0	1	0.5
FN1	0.014295256627421184	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.11757305834465853	No data	No data	1	0	1	0	1	0	0.6003250000000001	No data	-0.7057720358408002	-0.962909460361478	0	No data	No data	0	0.5	0
BMAL1	0.014220673359524398	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.1169596392829018	No data	No data	No data	0	0	0	0	0	0.9201300000000003	No data	-0.7888101687851636	-0.9694169016927479	0	No data	No data	0	-1	-1
AOPEP	0.014200858924431863	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.11679667307712328	No data	No data	0.5	0	0	0	0	0	0	No data	0.0365701187747447	-0.101334915822818	0	No data	No data	0	-1	-1
MTHFR	0.01414669554876442	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.11635119987622414	No data	No data	No data	0	0	0	0	0	0.5045749999999998	No data	0.014065430297978798	-0.75257434052664	0	-1	No data	0	-1	-1
DDIT3	0.01404403447801867	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.115506851546208	No data	No data	No data	0	0	1	1	0	0.3786999999999999	No data	-0.28808085017712026	-0.6959375071590823	0	-1	-1	No data	-1	-1
TP53INP1	0.01404403447801867	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.115506851546208	No data	No data	No data	0	0	0	0	0	0.33333500000000027	No data	0.5274015419879141	-0.844025089973229	0	No data	No data	0	0.5	-1
GSDMD	0.014033768370944093	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.1154224167132064	No data	No data	No data	0	0	1	1	0	0	No data	0.5745988747655761	-0.7076571453675456	0	No data	No data	0	-1	0
ATF6	0.013756583479930565	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.1131426762221628	No data	No data	No data	0	0	0	0	0	0.2537300000000002	No data	-0.2610960616795166	-0.7526839331667914	0	-1	No data	0	-1	-1
FASLG	0.013674454623333965	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.11246719755814989	No data	No data	0.5	1	1	0	0	0	0	No data	-0.23911231506563868	-0.9328589012214356	0	No data	No data	0	0.5	0.5
CD4	0.013614295235876957	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.11197240943676044	No data	No data	1	1	0	0	1	0	0	No data	-0.24786413836215881	-0.25143122941720414	0	No data	No data	No data	0.5	-1
HMOX1	0.01337098760071155	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.10997129651304208	No data	No data	No data	1	0	1	1	1	0.09722000000000008	No data	0.021150239633257018	-0.9719775454298579	0	No data	No data	0	1	-1
SQSTM1	0.013304874768649264	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.1094275435700918	No data	No data	No data	0	0	1	1	0	0.5568199999999998	No data	-0.13440300062513022	-0.8135366176910647	0	No data	No data	No data	0.5	-1
KLF1	0.013304874768649264	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.1094275435700918	No data	No data	No data	0	0	0	0	0	0	No data	0.2676599291519066	-0.8897708109079707	0	No data	No data	0	1	0.5
KLC1	0.01275830722799889	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.10493223306108587	No data	No data	No data	1	0	0	0	0	0.6791849999999997	No data	-0.6188789331110648	-0.22578539780377826	0	No data	No data	-0.14710500000000018	0.5	-1
DBH	0.012750504986622214	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.10486806258800464	No data	No data	0.5	0	0	1	1	0	0	No data	0.12085851219003962	-0.8969987469653173	0	-1	No data	0	1	0.5
PTH	0.01266981338501605	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.10420440480061192	No data	No data	No data	0	1	0	0	0	0	No data	0.7501562825588663	-0.5830277623990878	0	No data	No data	No data	1	0.5
IL1B	0.012632922676303697	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.10390099272758249	No data	No data	1	0	1	1	1	0	0	No data	-0.3212127526568035	-0.9021591392901102	0	-1	No data	0	0.5	0
TFEB	0.012565715059279862	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.10334823559397559	No data	No data	No data	0	0	0	0	0	0.6743699999999997	No data	-0.65805376120025	-0.08484592263018703	0	No data	No data	0	0.5	-1
ERCC8	0.012565715059279862	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.10334823559397559	No data	No data	No data	0	0	0	0	0	0.49495000000000006	No data	0.5028130860595958	-0.3135899462099387	0	No data	No data	0	-1	-1
ZBTB7A	0.012565715059279862	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.10334823559397559	No data	No data	No data	0	0	0	0	0	0.35787499999999994	No data	-0.7172327568243384	-0.42344515444042996	0	No data	No data	0	-1	-1
H2AX	0.012565715059279862	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.10334823559397559	No data	No data	No data	0	0	0	0	0	0.8601399999999998	No data	0.7059804125859555	-0.8711662483988111	0	No data	No data	-0.5804200000000002	-1	-1
SMAD2	0.01256571505927986	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.10334823559397557	No data	No data	No data	0	0	0	0	0	0.9785850000000004	No data	-0.8121483642425505	-0.9225921469328263	0	No data	-1	-0.5984999999999999	-1	-1
AGER	0.012421989560235809	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.102166147931953	No data	No data	0.75	1	1	1	1	1	0	No data	0.4943738278808085	-0.8670442313580745	0	No data	No data	0	1	0
FDFT1	0.012267997954117182	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.10089962543692878	No data	No data	0.75	0	0	1	1	1	0.13669000000000012	No data	0.6643050635549073	-0.617990035858589	0	No data	No data	No data	-1	-1
SIRT1	0.012088019822392347	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.09941937363498093	No data	No data	0.5	0	0	1	1	0	0.31057500000000005	No data	-0.4942696395082309	-0.9715392952714416	0	-1	No data	0	-1	-1
ABL1	0.011826555349910457	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.09726892761785938	No data	No data	1	0	0	1	1	1	0.32301	1	-0.9151906647218171	-0.9640279924595135	0	-1	-1	0	-1	-1
IGKV2D-28	0.011826555349910457	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.09726892761785938	No data	No data	No data	1	1	0	0	0	No data	No data	No data	No data	No data	No data	No data	-1	0.5	0
MUC21	0.011826555349910457	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.09726892761785938	No data	No data	No data	1	0	0	0	0	No data	No data	0.5442800583454885	No data	0	No data	No data	No data	0.5	0.5
CTDP1	0.011826555349910457	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.09726892761785938	No data	No data	No data	0	0	0	0	0	0	No data	-0.45863721608668473	-0.7445782795194927	-1	No data	No data	No data	-1	-1
GSTT1	0.011715075087929636	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.09635204478827748	No data	No data	No data	0	0	0	0	1	No data	No data	No data	0	No data	-1	No data	No data	No data	No data
HMX1	0.011621233208418956	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.09558023095782708	No data	No data	No data	0	0	0	0	0	0.28160999999999986	No data	-0.25880391748280895	-0.7037999400984651	0	No data	No data	0	0.75	0.5
NEFL	0.011456975495225754	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.09422927362980127	No data	No data	No data	0	0	0	0	0	0.7790050000000001	No data	No data	-0.2785649243338448	0	No data	No data	0	0.75	0
PPIG	0.011456975495225754	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.09422927362980127	No data	No data	No data	0	0	0	1	0	0.6551699999999997	No data	-0.7261929568660137	No data	0	No data	No data	0	-1	-1
BRD4	0.011456975495225754	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.09422927362980127	No data	No data	0.75	0	0	1	1	0	0.7797350000000002	1	-0.9988539279016462	-0.8891646963324109	-1	No data	-1	0	-1	-1
BAX	0.011241550899114858	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.09245748811607803	No data	No data	No data	0	0	1	1	0	0.609375	No data	-0.19493644509272767	-0.3227537616842707	0	-1	No data	0	-1	-1
POLR3B	0.011087395640541052	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.09118961964174316	No data	No data	No data	0	0	0	0	0	0.9691099999999999	No data	-0.050635549072723496	-0.5716940165100484	-1	No data	No data	0	-1	-1
SMAD6	0.011087395640541052	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.09118961964174316	No data	No data	No data	0	0	0	0	0	0.69758	No data	0.9970827255678267	-0.9388723669724593	0	No data	No data	0	0.5	0
BMP7	0.011087395640541052	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.09118961964174316	No data	No data	No data	0	1	0	0	0	0.87239	No data	-0.4114398833090227	-0.8995050131730733	0	No data	No data	-0.12992999999999988	0.5	0
GPX3	0.010974468462720726	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.09026083647872539	No data	No data	No data	0	1	0	0	0	0.4690249999999999	No data	-0.13627839133152742	-0.759493892452249	0	No data	No data	-0.20353999999999992	0.5	-1
XRCC1	0.010887206552586839	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.08954314039821168	No data	No data	No data	0	0	0	0	0	0.2969999999999999	No data	-0.20795999166493018	-0.3854529523727676	0	-1	No data	0	-1	-1
SERPINF1	0.01083925126180522	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.08914872633850272	No data	No data	No data	0	1	0	0	0	0.28229499999999985	No data	0.3616378412169201	-0.7851639461400408	0	No data	No data	0	1	-1
JAM3	0.01077375349866943	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.08861003210395242	No data	No data	No data	0	1	0	0	0	0.32258	No data	-0.08210043759116481	-0.9399273250040779	0	No data	No data	0	-1	-1
GFAP	0.010717815785856353	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.08814996565368505	No data	No data	No data	0	0	0	0	0	0.51389	No data	0.1459679099812461	-0.8018313320618414	0	No data	No data	0	1	0
MALAT1	0.010703853880234933	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.08803513428080288	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	-0.24707193638044772	No data	No data	No data	No data	No data	No data
CASP3	0.010641666820403751	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.08752366932397312	No data	No data	0.5	0	0	1	1	1	0.3321300000000001	0	-0.27745363617420293	-0.9136153888089438	0	-1	No data	0	-1	-1
TNF	0.010583963648121445	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.08704908263985542	No data	No data	1	1	1	1	1	1	0	0	-0.5138570535528235	-0.9816011053449519	0	-1	No data	0	0.5	0
HPGDS	0.010528489211321976	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.08659282645891005	No data	No data	No data	0	0	1	1	1	0.020100000000000052	No data	0.7010835590748072	-0.6644851090597736	0	No data	No data	0	0.5	0
OGG1	0.010481695323141126	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.08620796449464795	No data	No data	No data	0	0	1	1	0	0.23188499999999976	No data	0.4501979579078974	-0.2886682566370699	0	No data	No data	No data	-1	-1
